# Filename	C:\Users\labuser\Documents\Electron Motion\testingresults\2018-01-25T21-40-22.txt
# Source	C:\Users\labuser\Documents\Electron Motion\testing\testing.nb
# Note	A phase vs. final energy run at given parameters for the StaPD computational model.
# Date	2018-01-25T21:40:22
# E0	0.
# l0	3.4641016151377544
# Ep	1.4001771364095271e-12
# Emw	7.778761868941818e-10
# fmw	2.4165294551500505e-6
# toff	8.26827466731227e8
# tring	4.134137333656135e8
# tmax	2.8938961335592947e9
dL	th_LRL	phi	enfinal
1.	0.	2.261946710584651	-7.11626693674359e-7
1.	0.	2.293362637120549	-6.148903289447821e-7
1.	0.	2.324778563656447	-5.147269814162151e-7
1.	0.	2.356194490192345	-4.117610271267558e-7
1.	0.	2.3876104167282426	-3.0653533215059076e-7
1.	0.	2.419026343264141	-1.9953022788647413e-7
1.	0.	2.4504422698000385	-9.117685221752979e-8
1.	0.	2.4818581963359367	1.813305287411827e-8
1.	0.	2.5132741228718345	1.2803997745539866e-7
1.	0.	2.5446900494077327	2.3821103650779605e-7
1.	0.	2.57610597594363	3.483361427402471e-7
1.	0.	2.607521902479528	4.5812452333824114e-7
1.	0.	2.638937829015426	5.673021192465323e-7
1.	0.	2.670353755551324	6.756101480214001e-7
1.	0.	2.701769682087222	7.828029498553701e-7
1.	0.	2.73318560862312	8.886469444891057e-7
1.	0.	2.764601535159018	9.929197709844365e-7
1.	0.	2.796017461694916	1.0954096604750013e-6
1.	0.	2.827433388230814	1.1959140330197908e-6
1.	0.	2.858849314766712	1.2942399076649133e-6
1.	0.	2.8902652413026098	1.3902023594192616e-6
1.	0.	2.921681167838508	1.4836257663591046e-6
1.	0.	2.9530970943744053	1.574341943908378e-6
1.	0.	2.9845130209103035	1.6621910327042438e-6
1.	0.	3.015928947446201	1.747020384830152e-6
1.	0.	3.0473448739820994	1.8286857962286452e-6
1.	0.	3.078760800517997	1.9070494495814928e-6
1.	0.	3.1101767270538954	1.9819816347732626e-6
1.	0.	3.141592653589793	2.0533597916622574e-6
1.	0.	3.173008580125691	2.121068605283223e-6
1.	0.	3.204424506661589	2.1849998750144804e-6
1.	0.	3.235840433197487	2.2450530969377917e-6
1.	0.	3.267256359733385	2.301134179239068e-6
1.	0.	3.2986722862692828	2.3531566922212825e-6
1.	0.	3.330088212805181	2.401041275581796e-6
1.	0.	3.3615041393410787	2.4447153185383186e-6
1.	0.	3.392920065876977	2.4841146048657758e-6
1.	0.	3.4243359924128747	2.5191802409129375e-6
1.	0.	3.455751918948773	2.5498614412608647e-6
1.	0.	3.4871678454846706	2.5761145101469137e-6
1.	0.	3.518583772020569	2.5979029995503797e-6
1.	0.	3.5499996985564657	2.61519687374078e-6
1.	0.	3.581415625092364	2.627973714392433e-6
1.	0.	3.6128315516282616	2.6362179590158364e-6
1.	0.	3.64424747816416	2.63992119974995e-6
1.	0.	3.6756634047000576	2.6390817133355533e-6
1.	0.	3.707079331235956	2.6337051507592233e-6
1.	0.	3.7384952577718535	2.6238039177037437e-6
1.	0.	3.7699111843077517	2.6093973130674592e-6
1.	0.	3.8013271108436495	2.5905115637706337e-6
1.	0.	3.8327430373795477	2.5671797713349204e-6
1.	0.	3.8641589639154454	2.53944179231871e-6
1.	0.	3.8955748904513436	2.5073442524269306e-6
1.	0.	3.9269908169872414	2.470940718288955e-6
1.	0.	3.958406743523139	2.4302910038556764e-6
1.	0.	3.9898226700590373	2.385462096363054e-6
1.	0.	4.0212385965949355	2.3365270520073326e-6
1.	0.	4.052654523130833	2.2835661378018437e-6
1.	0.	4.084070449666731	2.226665644225268e-6
1.	0.	4.115486376202629	2.1659181459660906e-6
1.	0.	4.1469023027385274	2.101423893759526e-6
1.	0.	4.178318229274425	2.033287604379708e-6
1.	0.	4.209734155810323	1.9616229613133265e-6
1.	0.	4.241150082346221	1.8865475339138266e-6
1.	0.	4.272566008882119	1.8081871045785736e-6
1.	0.	4.303981935418017	1.7266733451971716e-6
1.	0.	4.335397861953914	1.6421439223054066e-6
1.	0.	4.366813788489812	1.5547440092618662e-6
1.	0.	4.39822971502571	1.4646247758095618e-6
1.	0.	4.429645641561608	1.3719443776076846e-6
1.	0.	4.461061568097506	1.2768678466036194e-6
1.	0.	4.492477494633404	1.1795672181421008e-6
1.	0.	4.523893421169302	1.0802220889230748e-6
1.	0.	4.5553093477052	9.790195907293616e-7
1.	0.	4.586725274241098	8.761549485915126e-7
1.	0.	4.6181412007769955	7.718319702329009e-7
1.	0.	4.649557127312894	6.662635667745583e-7
1.	0.	4.680973053848792	5.596727140748799e-7
1.	0.	4.71238898038469	4.5229298442921855e-7
1.	0.	4.743804906920587	3.443701514961803e-7
1.	0.	4.775220833456485	2.3616335004443571e-7
1.	0.	4.806636759992384	1.2794701983760382e-7
1.	0.	4.838052686528282	2.0013173393960242e-8
1.	0.	4.869468613064179	-8.732572692550684e-8
1.	0.	4.900884539600077	-1.937329199039327e-7
1.	0.	4.932300466135976	-2.98842463785799e-7
1.	0.	4.9637163926718735	-4.0225282621504846e-7
1.	0.	4.995132319207771	-5.035181457474017e-7
1.	0.	5.026548245743669	-6.021364159894142e-7
1.	0.	5.057964172279568	-6.97532898732343e-7
1.	0.	5.089380098815465	-8.719089073251656e-7
1.	0.	5.120796025351362	-1.1156742880699277e-6
1.	0.	5.15221195188726	-3.9032038225662295e-7
1.	0.	5.183627878423159	-1.813941417561357e-6
1.	0.	5.215043804959056	-3.149817736958567e-6
1.	0.	5.246459731494954	-2.337825287679091e-6
1.	0.	5.277875658030852	-4.077338772370041e-6
1.	0.	5.3092915845667505	1.8311016161258978e-6
1.	0.	5.340707511102648	NaN
1.	0.	5.372123437638546	NaN
1.	0.	5.403539364174444	3.592769117522523e-6
1.	0.	5.4349552907103424	3.496302120348219e-6
1.	0.	5.46637121724624	-9.07455045722479e-7
1.	0.	5.497787143782138	-1.7040850392429447e-6
1.	0.	5.529203070318036	-0.000017876425277858356
1.	0.	5.5606189968539335	NaN
1.	0.	5.592034923389832	3.2348821379743094e-6
1.	0.	5.62345084992573	NaN
1.	0.	5.654866776461628	4.5987316543975377e-7
1.	0.	5.686282702997525	3.23999564385507e-6
1.	0.	5.717698629533424	-0.000012347503860163415
1.	0.	5.749114556069322	4.3569407880807204e-6
1.	0.	5.7805304826052195	-1.0534675359338496e-6
1.	0.	5.811946409141117	-8.201885987883426e-7
1.	0.	5.843362335677016	-4.37626641036052e-6
1.	0.	5.874778262212914	4.084173731756525e-6
1.	0.	5.9061941887488105	NaN
1.	0.	5.937610115284708	-8.34158494081452e-7
1.	0.	5.969026041820607	1.4180097547562758e-7
1.	0.	6.000441968356505	-4.700448525771624e-6
1.	0.	6.031857894892402	-0.00001623846226530066
1.	0.	6.0632738214283	-8.940591543263135e-7
1.	0.	6.094689747964199	1.447727658407986e-6
1.	0.	6.126105674500097	NaN
1.	0.	6.157521601035994	1.8518039224038387e-6
1.	0.	6.188937527571892	-4.965705134089302e-7
1.	0.	6.220353454107791	2.112671308352316e-7
1.	0.	6.2517693806436885	6.776585552381048e-6
1.	3.141592653589793	0.	0.000010621647791957476
1.	3.141592653589793	0.031415926535897934	0.000010748607247182623
1.	3.141592653589793	0.06283185307179587	0.000010867964112100265
1.	3.141592653589793	0.09424777960769379	0.000010979631817432765
1.	3.141592653589793	0.12566370614359174	0.0000110835318520608
1.	3.141592653589793	0.15707963267948966	0.000011179589866375604
1.	3.141592653589793	0.18849555921538758	0.000011267738069816214
1.	3.141592653589793	0.21991148575128555	0.00001134791475561399
1.	3.141592653589793	0.25132741228718347	0.000011420064519754144
1.	3.141592653589793	0.2827433388230814	0.000011484138023346318
1.	3.141592653589793	0.3141592653589793	0.000011540093038498939
1.	3.141592653589793	0.34557519189487723	0.000011587890867256796
1.	3.141592653589793	0.37699111843077515	0.000011627504441107579
1.	3.141592653589793	0.4084070449666731	0.000011658908486479275
1.	3.141592653589793	0.4398229715025711	0.000011682086185271999
1.	3.141592653589793	0.47123889803846897	0.00001169702703573002
1.	3.141592653589793	0.5026548245743669	0.000011703726838443961
1.	3.141592653589793	0.5340707511102649	0.000011702188031325772
1.	3.141592653589793	0.5654866776461628	0.000011692419348615456
1.	3.141592653589793	0.5969026041820606	0.000011674436009065516
1.	3.141592653589793	0.6283185307179586	0.000011648259784438057
1.	3.141592653589793	0.6597344572538565	0.000011613918354893481
1.	3.141592653589793	0.6911503837897545	0.000011571446131562785
1.	3.141592653589793	0.7225663103256524	0.000011520883461440548
1.	3.141592653589793	0.7539822368615503	0.00001146227665900746
1.	3.141592653589793	0.7853981633974483	0.000011395678505988096
1.	3.141592653589793	0.8168140899333463	0.000011321146609597386
1.	3.141592653589793	0.8482300164692442	0.0000112387466603004
1.	3.141592653589793	0.8796459430051422	0.000011148548490145762
1.	3.141592653589793	0.91106186954104	0.00001105062529062838
1.	3.141592653589793	0.9424777960769379	0.000010945060590490839
1.	3.141592653589793	0.9738937226128359	0.000010831938482525464
1.	3.141592653589793	1.0053096491487339	0.000010711352459958507
1.	3.141592653589793	1.0367255756846319	0.000010583396610707604
1.	3.141592653589793	1.0681415022205298	0.000010448173357963854
1.	3.141592653589793	1.0995574287564276	0.000010305787890296736
1.	3.141592653589793	1.1309733552923256	0.000010156350211134932
1.	3.141592653589793	1.1623892818282235	9.99997459970162e-6
1.	3.141592653589793	1.1938052083641213	9.836778819419177e-6
1.	3.141592653589793	1.2252211349000193	9.666885077886397e-6
1.	3.141592653589793	1.2566370614359172	9.490418566747759e-6
1.	3.141592653589793	1.288052987971815	9.307508093592203e-6
1.	3.141592653589793	1.319468914507713	9.118284912756561e-6
1.	3.141592653589793	1.350884841043611	8.922882858733387e-6
1.	3.141592653589793	1.382300767579509	8.72143889294282e-6
1.	3.141592653589793	1.413716694115407	8.514091085407957e-6
1.	3.141592653589793	1.4451326206513049	8.300979742029678e-6
1.	3.141592653589793	1.4765485471872026	8.082245844256345e-6
1.	3.141592653589793	1.5079644737231006	7.858030982373154e-6
1.	3.141592653589793	1.5393804002589986	7.628479118553571e-6
1.	3.141592653589793	1.5707963267948966	7.393730958140062e-6
1.	3.141592653589793	1.6022122533307945	7.153928456539885e-6
1.	3.141592653589793	1.6336281798666925	6.9092112631649586e-6
1.	3.141592653589793	1.6650441064025905	6.659717801476156e-6
1.	3.141592653589793	1.6964600329384885	6.405582990609817e-6
1.	3.141592653589793	1.7278759594743864	6.146938782677656e-6
1.	3.141592653589793	1.7592918860102844	5.883911003803336e-6
1.	3.141592653589793	1.790707812546182	5.616620891082757e-6
1.	3.141592653589793	1.82212373908208	5.345181663525343e-6
1.	3.141592653589793	1.853539665617978	5.0696981652204335e-6
1.	3.141592653589793	1.8849555921538759	4.790263350788502e-6
1.	3.141592653589793	1.9163715186897738	4.506958494029888e-6
1.	3.141592653589793	1.9477874452256718	4.219848081740755e-6
1.	3.141592653589793	1.9792033717615696	3.9289775349040036e-6
1.	3.141592653589793	2.0106192982974678	3.6343686385385396e-6
1.	3.141592653589793	2.0420352248333655	3.3360144407121266e-6
1.	3.141592653589793	2.0734511513692637	3.0338721005520888e-6
1.	3.141592653589793	2.1048670779051615	2.7278542109619595e-6
1.	3.141592653589793	2.1362830044410597	2.4178168339219445e-6
1.	3.141592653589793	2.167698930976957	2.1035437365001133e-6
1.	3.141592653589793	2.199114857512855	1.784724220491556e-6
1.	3.141592653589793	2.230530784048753	1.4609221520334323e-6
1.	3.141592653589793	2.261946710584651	1.1315300178663652e-6
1.	3.141592653589793	2.293362637120549	7.957000334840466e-7
1.	3.141592653589793	2.324778563656447	4.5223469270142925e-7
1.	3.141592653589793	2.356194490192345	9.940393801215336e-8
1.	3.141592653589793	2.3876104167282426	-2.65381696083765e-7
1.	3.141592653589793	2.419026343264141	-6.462119581445987e-7
1.	3.141592653589793	2.4504422698000385	-7.924625833220246e-7
1.	3.141592653589793	2.4818581963359367	-2.32461534217475e-6
1.	3.141592653589793	2.5132741228718345	9.6952283577681e-7
1.	3.141592653589793	2.5446900494077327	-0.000011711639722664512
1.	3.141592653589793	2.57610597594363	-5.81599507194838e-7
1.	3.141592653589793	2.607521902479528	-4.947841716325929e-7
1.	3.141592653589793	2.638937829015426	7.956555782985363e-7
1.	3.141592653589793	2.670353755551324	0.00001005920609402638
1.	3.141592653589793	2.701769682087222	9.632373505922009e-7
1.	3.141592653589793	2.73318560862312	0.000010352261979395028
1.	3.141592653589793	2.764601535159018	2.1789560358014423e-6
1.	3.141592653589793	2.796017461694916	5.777075313694297e-7
1.	3.141592653589793	2.827433388230814	-0.000018060252786441342
1.	3.141592653589793	2.858849314766712	5.490569842745091e-6
1.	3.141592653589793	2.8902652413026098	2.086455666542548e-6
1.	3.141592653589793	2.921681167838508	9.621127308904367e-6
1.	3.141592653589793	2.9530970943744053	-6.462223070315638e-6
1.	3.141592653589793	2.9845130209103035	9.13250846305884e-7
1.	3.141592653589793	3.015928947446201	-4.6025484368482556e-6
1.	3.141592653589793	3.0473448739820994	NaN
1.	3.141592653589793	3.078760800517997	-6.509054801052821e-6
1.	3.141592653589793	3.1101767270538954	3.4973740874324653e-6
1.	3.141592653589793	3.141592653589793	-4.909005150243492e-7
1.	3.141592653589793	3.173008580125691	2.1591448797781955e-6
1.	3.141592653589793	3.204424506661589	-4.094977185914733e-6
1.	3.141592653589793	3.235840433197487	-7.946662593919297e-7
1.	3.141592653589793	3.267256359733385	9.471683351093271e-7
1.	3.141592653589793	3.2986722862692828	2.410835191564297e-6
1.	3.141592653589793	3.330088212805181	1.1100215572628037e-6
1.	3.141592653589793	3.3615041393410787	-0.000026254784951181328
1.	3.141592653589793	3.392920065876977	-5.51338139999045e-7
1.	3.141592653589793	3.4243359924128747	8.682673885692507e-6
1.	3.141592653589793	3.455751918948773	7.796337514302944e-6
1.	3.141592653589793	3.4871678454846706	-0.000011184504296063779
1.	3.141592653589793	3.518583772020569	7.797807558885165e-6
1.	3.141592653589793	3.5499996985564657	2.512973653876218e-6
1.	3.141592653589793	3.581415625092364	NaN
1.	3.141592653589793	3.6128315516282616	8.563079542664658e-6
1.	3.141592653589793	3.64424747816416	4.643550399618992e-6
1.	3.141592653589793	3.6756634047000576	1.9652061557730483e-6
1.	3.141592653589793	3.707079331235956	5.72399000796485e-6
1.	3.141592653589793	3.7384952577718535	8.080839590886812e-6
1.	3.141592653589793	3.7699111843077517	-0.000011406915340662821
1.	3.141592653589793	3.8013271108436495	NaN
1.	3.141592653589793	3.8327430373795477	8.21655748310548e-6
1.	3.141592653589793	3.8641589639154454	NaN
1.	3.141592653589793	3.8955748904513436	2.813299249428679e-6
1.	3.141592653589793	3.9269908169872414	7.83816046326298e-6
1.	3.141592653589793	3.958406743523139	6.807490878828752e-6
1.	3.141592653589793	3.9898226700590373	4.261720015301683e-6
1.	3.141592653589793	4.0212385965949355	5.591212797976293e-6
1.	3.141592653589793	4.052654523130833	4.021824648856368e-6
1.	3.141592653589793	4.084070449666731	-1.6818978174420446e-6
1.	3.141592653589793	4.115486376202629	5.667307531570485e-6
1.	3.141592653589793	4.1469023027385274	4.968049294007391e-6
1.	3.141592653589793	4.178318229274425	1.8631846634407406e-6
1.	3.141592653589793	4.209734155810323	9.40517596223315e-6
1.	3.141592653589793	4.241150082346221	-0.000027290489635127346
1.	3.141592653589793	4.272566008882119	2.9422790910079852e-6
1.	3.141592653589793	4.303981935418017	-3.3111792434706355e-7
1.	3.141592653589793	4.335397861953914	1.8371885356286365e-6
1.	3.141592653589793	4.366813788489812	5.692086716474368e-6
1.	3.141592653589793	4.39822971502571	5.93168924635338e-6
1.	3.141592653589793	4.429645641561608	1.0912985454415813e-6
1.	3.141592653589793	4.461061568097506	-1.9226642936782775e-6
1.	3.141592653589793	4.492477494633404	NaN
1.	3.141592653589793	4.523893421169302	0.00001027279474404528
1.	3.141592653589793	4.5553093477052	-4.683636148970028e-7
1.	3.141592653589793	4.586725274241098	-5.810597396694652e-7
1.	3.141592653589793	4.6181412007769955	8.738692344349999e-6
1.	3.141592653589793	4.649557127312894	-7.10741947531634e-6
1.	3.141592653589793	4.680973053848792	0.000010169520774914624
1.	3.141592653589793	4.71238898038469	-2.9740870757245556e-6
1.	3.141592653589793	4.743804906920587	-9.674620036630335e-6
1.	3.141592653589793	4.775220833456485	7.948282466131781e-6
1.	3.141592653589793	4.806636759992384	-9.804772040143054e-6
1.	3.141592653589793	4.838052686528282	-4.999890166224837e-6
1.	3.141592653589793	4.869468613064179	-3.785230547037482e-7
1.	3.141592653589793	4.900884539600077	-8.326700305146996e-7
1.	3.141592653589793	4.932300466135976	-4.3485772540538925e-7
1.	3.141592653589793	4.9637163926718735	-5.640717620264587e-8
1.	3.141592653589793	4.995132319207771	3.0809879038886707e-7
1.	3.141592653589793	5.026548245743669	6.61949691082719e-7
1.	3.141592653589793	5.057964172279568	1.007280829709922e-6
1.	3.141592653589793	5.089380098815465	1.3455395541088596e-6
1.	3.141592653589793	5.120796025351362	1.6777343330252689e-6
1.	3.141592653589793	5.15221195188726	2.0045788833795614e-6
1.	3.141592653589793	5.183627878423159	2.326580755990748e-6
1.	3.141592653589793	5.215043804959056	2.6440986830974954e-6
1.	3.141592653589793	5.246459731494954	2.9573808714817403e-6
1.	3.141592653589793	5.277875658030852	3.266591846557135e-6
1.	3.141592653589793	5.3092915845667505	3.571831481124693e-6
1.	3.141592653589793	5.340707511102648	3.873149002106807e-6
1.	3.141592653589793	5.372123437638546	4.170553431599402e-6
1.	3.141592653589793	5.403539364174444	4.464021654482957e-6
1.	3.141592653589793	5.4349552907103424	4.753504548775826e-6
1.	3.141592653589793	5.46637121724624	5.038931840189724e-6
1.	3.141592653589793	5.497787143782138	5.320216366950864e-6
1.	3.141592653589793	5.529203070318036	5.597256090695952e-6
1.	3.141592653589793	5.5606189968539335	5.869939171214412e-6
1.	3.141592653589793	5.592034923389832	6.138143028321414e-6
1.	3.141592653589793	5.62345084992573	6.401738663809685e-6
1.	3.141592653589793	5.654866776461628	6.660590664759164e-6
1.	3.141592653589793	5.686282702997525	6.9145596544661665e-6
1.	3.141592653589793	5.717698629533424	7.163501855834431e-6
1.	3.141592653589793	5.749114556069322	7.407272669001497e-6
1.	3.141592653589793	5.7805304826052195	7.645724806191344e-6
1.	3.141592653589793	5.811946409141117	7.878711552749823e-6
1.	3.141592653589793	5.843362335677016	8.10608457758397e-6
1.	3.141592653589793	5.874778262212914	8.327696616582476e-6
1.	3.141592653589793	5.9061941887488105	8.543402040677338e-6
1.	3.141592653589793	5.937610115284708	8.75305730931316e-6
1.	3.141592653589793	5.969026041820607	8.956520916955588e-6
1.	3.141592653589793	6.000441968356505	9.153652529097264e-6
1.	3.141592653589793	6.031857894892402	9.344315983751592e-6
1.	3.141592653589793	6.0632738214283	9.52837879285284e-6
1.	3.141592653589793	6.094689747964199	9.70571044574859e-6
1.	3.141592653589793	6.126105674500097	9.876187194661995e-6
1.	3.141592653589793	6.157521601035994	0.000010039686196405317
1.	3.141592653589793	6.188937527571892	0.000010196091370183718
1.	3.141592653589793	6.220353454107791	0.000010345290637045822
1.	3.141592653589793	6.2517693806436885	0.000010487176705941517
